,k1,k2,k3,a1,a2,a3
1750,37.23916,191.39647,52.806732,34.26124,39.435936,34.798264
1751,37.946323,190.17218,52.831577,31.989098,39.56453,34.792625
1752,38.247414,190.30356,52.69413,31.741804,39.473854,34.791733
1753,37.879868,188.73091,52.184177,31.72472,39.622967,34.761604
1754,38.18983,189.40593,52.17934,31.90015,39.437653,34.73146
1755,37.6553,190.17357,53.025406,34.78482,39.439095,34.73092
1756,37.633957,189.7692,52.876038,32.898506,39.3795,34.80825
1757,37.528744,188.9072,52.37729,33.449707,39.653282,34.815388
1758,37.680023,188.11348,52.692272,33.810596,39.73182,34.731995
1759,37.08061,188.52895,53.5884,34.741776,39.62159,34.68291
1760,36.85287,190.0094,53.89292,34.768166,39.44657,34.66479
1761,36.470264,190.31874,53.46603,34.32552,39.55935,34.69089
1762,37.063725,188.37762,53.47315,32.881607,39.86434,34.75262
1763,38.29775,189.11476,53.6588,32.41869,39.843414,34.78856
1764,37.713802,188.88226,51.59148,32.564583,39.88205,34.716484
1765,37.673645,190.5974,55.000908,33.197495,39.774055,34.707726
1766,37.728,188.23454,52.800953,32.51078,39.98736,34.69169
1767,37.30411,187.55917,52.57887,33.243088,39.98133,34.67234
1768,37.609455,188.86978,54.05016,34.496464,39.553574,34.66756
1769,37.58766,187.63017,52.604572,34.309937,39.515358,34.850548
1770,37.594448,187.76073,52.793137,34.273006,39.415062,34.783974
1771,37.20398,190.7484,51.329044,33.368805,39.38576,34.771706
1772,37.52314,189.19525,52.41003,34.86608,39.264206,34.826622
1773,37.15117,189.67383,52.41859,34.939903,39.184227,34.618507
1774,35.403046,190.56152,52.46331,35.339985,39.21926,34.494083
1775,36.402775,191.96779,52.50499,35.305237,39.14987,34.743217
1776,36.37259,192.04155,52.415787,33.60382,38.86032,34.784492
1777,36.42897,188.16264,52.920826,36.290756,39.10446,34.71628
1778,35.906475,189.74385,52.96961,36.728195,39.38698,34.614243
1779,35.283375,188.76018,53.765022,36.446655,39.359474,34.610344
1780,35.05518,189.49948,53.415596,37.9995,39.016224,34.586815
1781,35.28556,188.43468,52.279125,37.578117,39.071793,34.618435
1782,35.75515,188.70828,52.714264,37.117508,39.334244,34.612076
1783,33.045223,188.94533,52.265293,38.554977,39.219624,34.600574
1784,33.891937,189.78293,52.782085,39.22508,39.090187,34.5681
1785,34.388123,188.85533,52.61768,38.554314,39.07985,34.613945
1786,35.327675,187.83325,52.564358,38.6213,39.22969,34.565224
1787,35.45732,186.01483,52.652393,38.332867,39.11701,34.649956
1788,34.726536,189.64464,52.62371,38.54158,38.99414,34.60093
1789,33.876526,189.64536,52.53625,38.68356,39.03769,34.58851
1790,34.50783,191.41821,54.00087,38.738213,38.887997,34.48106
1791,32.4458,189.79236,54.63936,38.10398,39.748684,34.492798
1792,34.676662,189.29419,55.461807,36.483402,39.80259,34.559082
1793,34.649757,189.44708,54.39406,36.527134,39.85087,34.532684
1794,34.704597,187.66875,53.83394,35.79142,39.974113,34.55211
1795,35.223602,187.9781,53.31225,36.825455,39.23147,34.6501
1796,34.576378,187.94786,54.137466,37.08364,39.747528,34.584026
1797,35.117767,189.05385,53.26622,37.47094,39.421696,34.642
1798,35.559868,189.69266,51.93279,36.940727,38.988373,34.67035
1799,35.646614,189.24211,52.586895,36.79322,38.994392,34.69129
1800,36.31592,187.61343,52.456192,37.451637,39.024254,34.58239
1801,36.120068,190.9124,52.85494,36.937504,39.19741,34.6973
1802,35.61743,191.4914,52.543922,36.249004,38.927444,34.693504
1803,36.466763,191.30588,52.157764,35.326557,39.132545,34.706505
1804,36.12294,190.77214,52.416702,35.40921,39.095497,34.708504
1805,35.973095,191.05295,52.45206,35.94356,39.08929,34.687298
1806,36.759277,189.45576,52.705097,34.76928,39.187176,34.744255
1807,36.99391,189.51237,51.95014,34.548817,39.168747,34.65496
1808,37.35182,188.41281,53.166348,33.54456,39.435654,34.832394
1809,37.1353,188.26053,52.959785,34.73498,39.67167,34.852623
1810,38.13539,187.9822,51.642197,34.092537,39.68085,34.799973
1811,37.576164,189.7354,50.544804,34.33566,38.883175,34.822563
1812,37.43818,191.42476,53.6094,34.1175,38.91163,34.79065
1813,37.45598,191.53648,53.56556,32.47011,39.29367,34.728546
1814,38.216698,188.57057,53.46776,31.02393,39.927296,34.743465
1815,39.393387,188.51569,53.465866,30.357193,39.59291,34.80522
1816,39.239967,192.09319,52.67029,27.913593,39.93133,34.989346
1817,40.193916,190.33372,51.85286,26.885996,39.521084,35.04103
1818,40.168846,191.91103,51.507664,27.051313,39.678127,34.796318
1819,39.276917,191.80914,51.42011,30.065395,39.398773,34.834072
1820,38.403843,195.06038,50.659996,28.527397,39.151005,35.017586
1821,39.843983,195.14023,51.182816,29.228878,39.149857,34.98029
1822,38.07744,197.83478,51.733406,27.300999,39.139618,34.881954
1823,38.177025,193.90593,53.174377,27.985186,39.638824,34.70322
1824,38.524277,196.28365,51.235954,27.58279,39.72607,34.97648
1825,39.211704,195.9356,51.363514,28.155079,39.180183,34.986694
1826,39.653225,195.6527,51.18734,28.161236,39.17025,34.980927
1827,39.567932,195.868,51.93739,28.838467,39.194046,34.947
1828,40.45496,191.02466,52.375153,30.240864,38.94895,34.93943
1829,37.591003,189.33897,52.617104,31.709906,39.68799,34.570915
1830,36.689487,190.40633,54.66136,32.566628,39.860214,34.745472
1831,38.20695,188.67319,53.474606,32.31385,39.864132,34.755054
1832,37.697308,190.58026,52.17911,32.71499,39.74347,34.79423
1833,37.687477,190.16258,53.234344,32.869835,39.560165,34.80355
1834,38.41293,191.07056,52.41111,31.732712,39.85506,34.82537
1835,38.051365,190.60498,52.69803,31.621439,39.440384,34.729836
1836,38.030403,190.4777,53.506897,33.563454,39.454643,34.734432
1837,38.336506,190.51671,52.678967,32.476593,39.304115,34.730637
1838,38.169544,190.02934,53.120586,32.376015,39.32825,34.75317
1839,38.59136,191.62585,52.466824,30.471012,39.303116,34.74677
1840,38.682076,189.7103,52.51624,31.32544,39.492996,34.780968
1841,38.80659,188.19254,52.13183,31.508083,39.490906,34.801292
1842,37.93253,192.20554,51.949432,30.208797,39.64367,34.871357
1843,38.542248,191.55788,52.23288,30.56076,39.620384,34.8676
1844,39.03364,190.82271,53.44483,30.331415,39.917274,34.840263
1845,38.85284,190.15837,51.27307,30.096626,39.921883,34.853508
1846,39.259735,194.28517,52.071842,30.774477,39.168842,34.907204
1847,39.46591,193.51225,52.09789,30.761204,39.264,34.838215
1848,37.816376,193.43974,52.6773,31.77046,39.234833,34.91934
1849,38.213085,191.99055,51.059875,29.7239,39.16623,34.85336
1850,38.187794,190.62033,51.47896,31.61853,39.201324,34.872086
1851,38.733208,190.1266,52.037575,32.283802,39.118835,34.809616
1852,38.371788,191.47005,52.350334,31.734577,39.107357,34.707855
1853,38.299824,191.53421,52.70922,33.141266,39.123337,34.749504
1854,39.04966,189.64528,52.043278,31.539513,39.231834,34.899208
1855,38.774887,189.51337,51.33051,32.61406,39.201595,34.88695
1856,38.39973,192.57861,51.627083,31.35371,39.590195,34.827194
1857,38.059624,196.47963,50.553326,30.076878,38.60729,34.883327
1858,38.339355,195.70132,50.799892,30.777958,38.82167,34.93653
1859,38.13242,193.80519,51.622158,32.149616,38.98874,34.819633
1860,37.23824,193.91031,51.38606,32.63583,38.91346,34.83967
1861,38.509357,193.7739,50.697536,31.64658,38.84915,34.82054
1862,37.73942,193.03952,50.450184,31.479315,38.92773,34.858395
1863,37.807587,190.33444,52.531364,32.25642,39.79419,34.828037
1864,37.671455,189.91258,52.72092,31.921015,39.877693,34.756184
1865,37.388798,187.33788,53.4538,32.494305,39.995926,34.753143
1866,38.156837,188.23476,51.59687,33.409157,39.9971,34.83846
1867,39.07052,187.71753,53.004097,31.92529,39.476654,34.84212
1868,38.934975,189.17255,52.094498,31.226723,39.405785,34.772167
1869,39.072342,188.80093,53.390526,31.960487,39.386692,34.804085
1870,38.34499,189.12605,53.39905,33.024612,39.64258,34.79408
1871,38.101334,188.51796,51.531094,33.393276,39.605865,34.79768
1872,38.32638,188.04047,50.848476,33.316612,39.62578,34.788456
1873,37.27605,189.12482,52.240868,33.753754,39.412308,34.75824
1874,37.329586,189.36923,52.64554,32.982475,39.606323,34.755123
1875,37.17046,189.63145,52.704933,32.960693,39.745277,34.73495
1876,37.212803,190.06746,52.482204,33.408524,39.376247,34.7134
1877,37.618286,190.39923,52.37316,32.28614,39.344116,34.821426
1878,37.894974,191.32814,52.22631,32.61951,39.35167,34.817623
1879,37.402744,192.35583,52.604618,32.139725,39.29734,34.784798
1880,37.601612,192.92734,52.069744,31.772665,39.225307,34.809288
1881,37.806644,192.84737,52.210865,31.244614,39.36857,34.83161
1882,38.121265,191.1663,52.647156,32.21946,39.270706,34.748077
1883,38.052917,190.36882,52.580658,31.947699,39.362152,34.72238
1884,38.238293,190.51764,52.799324,32.227272,39.2734,34.709984
1885,38.24031,193.11053,52.152214,31.835653,39.31217,34.931725
1886,38.369938,192.73291,51.92728,30.871746,39.426205,34.799118
1887,38.00729,191.67746,53.11057,30.265102,39.622837,34.75866
1888,39.707382,192.35237,51.717747,29.930553,39.601646,34.93711
1889,38.04508,193.47337,53.146965,29.974384,39.682644,34.899925
1890,37.79656,190.75955,52.80752,31.082035,39.815075,34.799347
1891,38.4994,191.86879,52.27986,31.407663,39.505745,34.822186
1892,38.88324,189.50876,52.910946,31.341427,39.481934,34.872753
1893,38.731926,191.52377,52.945816,30.93116,39.86805,34.82837
1894,38.855404,191.39966,53.47205,30.097775,39.622284,34.72696
1895,38.90198,189.35704,52.92813,30.818163,39.586296,34.6736
1896,38.738453,191.75607,52.686237,30.67472,39.588295,34.86099
1897,38.71545,191.48717,52.17732,29.767948,39.503746,34.93223
1898,39.98817,191.70816,52.354187,29.111908,39.415802,34.943314
1899,39.88898,192.11899,50.993782,28.51921,39.71504,34.94135
1900,39.111225,191.2952,50.650616,27.939034,39.44619,34.974155
1901,38.105053,191.54878,52.708576,28.330536,39.816666,34.94233
1902,40.415802,193.3175,51.58076,28.85915,39.34061,34.862724
1903,39.46,193.6692,52.872982,30.0645,39.308258,34.937027
1904,38.918007,192.85976,52.418556,30.414047,39.35253,34.796913
1905,38.688732,187.65564,52.556934,32.84646,39.75759,34.735477
1906,38.48852,192.94307,53.067257,31.498503,39.63418,34.85679
1907,37.98764,193.19151,52.61303,31.534115,39.724487,34.919167
1908,40.255608,192.35706,52.87392,28.827957,39.82952,34.921947
1909,39.52437,189.43599,52.19652,29.214622,39.888996,34.920425
1910,40.709103,188.75826,52.18765,29.35262,39.751274,34.900406
1911,40.49605,188.65456,52.9875,30.240326,39.723373,34.936813
1912,38.786037,191.69026,52.464603,30.494968,39.57708,34.87258
1913,37.797493,191.61281,52.091393,32.057842,39.315193,34.895096
1914,37.038975,191.85336,52.571106,34.212193,39.18335,34.7078
1915,36.808784,189.43997,52.521194,33.877045,39.29606,34.679718
1916,36.74445,189.20749,52.66404,36.49518,38.84861,34.73832
1917,36.388508,190.48047,52.928154,34.761597,39.182762,34.665504
1918,36.437305,191.13356,52.578148,35.720055,39.167767,34.660927
1919,36.408108,192.139,53.254257,35.80149,38.729454,34.746258
1920,36.843166,192.03444,51.825344,35.174263,38.71301,34.753456
1921,36.648403,188.51004,51.73438,33.951115,39.295986,34.757156
1922,37.54952,190.74533,51.919304,33.870285,39.128227,34.787292
1923,37.12656,186.44264,52.57595,35.551247,39.54792,34.73139
1924,36.67635,192.46997,52.567738,33.91864,39.6287,34.725266
1925,37.095684,187.98956,52.688824,33.94794,39.74881,34.732018
1926,37.379166,188.46153,52.440643,33.825706,39.523766,34.745964
1927,36.4222,188.68346,52.05724,33.342987,39.32753,34.742203
1928,38.667133,192.1913,52.80635,33.007027,39.4657,34.73266
1929,37.98697,193.02977,53.70131,32.09433,39.238728,34.740078
1930,37.7368,192.35,51.641415,31.887585,39.082382,34.75613
1931,37.603462,191.17352,51.915318,32.76011,39.307846,34.762444
1932,37.185974,191.63574,51.70805,32.562153,39.307148,34.811172
1933,37.198498,190.5975,52.582897,33.38481,39.23565,34.784203
1934,37.341774,190.04744,52.8551,34.035065,39.33635,34.718025
1935,36.704075,191.12965,52.79016,34.840134,38.990166,34.794975
1936,36.535263,190.38458,52.517822,34.08716,39.065292,34.575687
1937,36.611725,190.52771,52.510197,33.776787,39.385635,34.584286
1938,36.15439,190.08827,54.82842,34.88793,39.58324,34.673664
1939,36.51241,189.60162,54.24695,35.547485,39.43412,34.66255
1940,35.82848,189.58893,54.12321,34.85719,39.58496,34.601883
1941,35.82987,190.44711,54.258835,34.022346,39.907227,34.633987
1942,36.45347,188.73119,53.687473,34.320683,39.920086,34.727676
1943,37.050365,188.429,52.193256,34.345703,39.413036,34.759937
1944,37.16778,189.2534,52.28537,34.30816,39.437862,34.73601
1945,37.404076,188.64491,53.404957,32.875977,39.513977,34.744785
1946,37.629047,191.62982,53.4546,31.926079,39.732994,34.738487
1947,37.856197,190.6458,52.230103,33.23637,39.40632,34.740368
1948,38.31713,190.29382,53.052086,31.609549,39.756733,34.885254
1949,37.51914,188.83275,53.07225,31.853722,39.968967,34.685516
1950,37.751575,189.95746,53.13531,32.67286,39.783035,34.732723
1951,37.388035,189.16406,52.906296,31.775791,39.764397,34.78515
1952,37.385918,189.32104,52.62384,33.5131,39.707516,34.760914
1953,38.073414,188.70195,52.98689,33.463608,39.46082,34.76072
1954,38.091248,189.33286,52.476315,32.843563,39.56776,34.759026
1955,37.09289,189.36017,53.238735,33.931,39.428123,34.695484
1956,36.919724,189.26003,52.96423,34.2379,39.66725,34.775978
1957,37.424934,189.66525,52.09607,33.711704,39.460663,34.7654
1958,37.97795,189.17844,52.610336,33.656067,39.307755,34.763264
1959,37.01952,189.84314,53.114956,35.684303,39.46367,34.772186
1960,36.778576,188.7718,53.109573,33.113285,39.952873,34.763466
1961,36.40356,193.1646,54.38569,32.78196,39.988747,34.70077
1962,36.71511,193.14655,53.137253,33.178295,39.910393,34.69832
1963,37.87561,189.11574,54.68894,31.701487,39.75744,34.641575
1964,37.54085,189.21664,54.33513,32.406,39.7709,34.72824
1965,38.023872,189.44736,53.030952,32.213463,39.70675,34.681847
1966,38.358845,188.10889,52.520264,32.606964,39.901154,34.71975
1967,37.963963,191.39528,52.952938,32.0188,39.3664,34.863922
1968,37.52486,192.19124,52.7501,31.918869,39.492157,34.87614
1969,38.079887,191.96729,52.46608,30.448227,39.99082,34.816025
1970,38.29664,191.1767,52.160378,29.801733,39.997845,34.875805
1971,39.568913,191.57335,52.064327,29.456879,39.992355,34.830765
1972,37.95788,190.73845,52.58909,29.268524,39.926994,34.822426
1973,37.424217,191.10803,52.76007,32.93583,39.51613,34.811646
1974,37.494144,188.63658,52.460644,34.31623,39.416298,34.863026
1975,37.19116,190.21469,52.342514,32.54736,39.551918,34.806065
1976,36.981804,189.83371,51.431927,33.129715,39.373413,34.777267
1977,37.836277,189.1065,53.48528,33.4438,39.26528,34.774
1978,38.094017,193.79103,53.750847,32.7938,39.43814,34.720085
1979,37.86842,191.20027,53.842583,30.287132,39.96752,34.673016
1980,38.16129,191.87788,52.60044,30.847467,39.612022,34.759735
1981,38.60445,190.7483,53.164204,30.199081,39.570175,34.783493
1982,37.83304,190.25467,51.48699,32.208336,39.623703,34.850353
1983,38.331852,190.14027,51.40937,35.067913,38.75773,34.842773
1984,37.6101,190.60954,52.71593,30.89434,38.98065,34.639122
1985,38.490116,190.41957,52.68315,31.435966,39.94133,34.800343
1986,38.64858,189.60858,53.486748,31.125244,39.90986,34.816185
1987,38.472897,189.16571,51.30355,33.638805,39.393475,34.78544
1988,36.905293,188.4254,51.344154,35.31083,39.594353,34.809444
1989,36.802856,194.93481,51.78459,32.64042,38.92452,34.843933
1990,38.43862,195.33264,51.7134,29.373386,38.755684,34.88568
1991,37.826305,195.74042,52.07054,31.146053,38.997765,34.86332
1992,38.852253,195.4874,52.52954,31.49217,38.93558,34.82873
1993,38.30928,196.18718,53.114136,28.915947,39.497368,34.889782
1994,39.43036,193.58147,52.31996,28.842184,39.5231,34.897446
1995,39.32132,193.4769,52.671764,28.657295,39.452732,34.923744
1996,39.761654,190.58412,51.632915,29.895279,39.272594,34.921524
1997,40.28002,192.19493,52.004063,29.303795,39.557457,35.011147
1998,38.943405,196.23466,51.879723,28.16945,39.62564,35.000107
1999,38.73737,195.34929,50.52145,27.842953,39.621597,35.036068
2000,39.947598,190.77295,50.87085,27.486889,39.899902,34.922527
2001,40.376328,193.87605,51.939693,26.543911,39.788452,35.014706
2002,40.407776,194.12662,51.995358,26.252434,39.63675,34.973087
2003,40.08836,194.22382,51.636932,26.986269,39.547733,35.112053
2004,39.878796,197.03416,48.26317,27.146896,39.294746,35.043316
2005,40.182377,193.32715,48.073997,25.763092,39.243385,35.154808
2006,40.136974,193.59903,49.505344,25.822893,39.64585,35.163177
2007,40.463135,196.93933,49.67531,25.872944,38.984238,35.151295
2008,40.613335,196.05795,50.337494,26.124239,39.089554,35.076023
2009,40.82912,196.5855,50.62249,28.121532,38.810104,35.035553
2010,39.236725,195.66342,50.185585,27.93617,39.010612,34.982666
2011,39.13518,195.52934,50.232536,28.794632,39.107635,34.943203
2012,39.262924,194.75905,51.436188,28.784584,39.21312,34.991753
2013,39.2799,196.40947,51.21596,29.080475,38.90182,34.99828
2014,39.261597,195.06479,51.78522,29.616974,39.100174,34.84695
2015,39.744774,191.64777,51.17941,28.957829,39.1361,34.946606
2016,40.990543,192.35223,52.04832,31.0314,38.905815,34.917675
2017,40.29495,192.25783,50.11926,28.872253,39.018673,34.92792
2018,40.563095,194.14468,50.986115,30.185183,39.071655,34.913868
2019,39.06663,192.30365,50.90722,30.640217,39.16906,34.941303
2020,38.61384,192.32448,51.821873,31.649944,39.077885,34.814102
2021,38.285717,192.14748,52.613476,32.18193,39.36516,34.811985
2022,38.40257,192.15541,52.699436,30.92101,39.37841,34.820194
2023,39.44752,190.56444,52.363117,30.877747,39.545097,34.868847
2024,39.623024,191.64958,52.12385,30.527096,39.29178,34.907402
2025,39.36035,190.9436,51.373756,30.477781,39.49704,34.850777
2026,39.53953,190.61606,51.431625,30.158886,39.254242,34.946526
2027,39.479103,191.49988,52.704685,31.062492,39.21808,34.985867
2028,38.436462,192.39891,53.041847,31.246391,39.299175,34.75197
2029,38.325905,194.80774,51.64473,30.608068,39.22201,34.87839
2030,38.42802,194.95746,52.585815,30.223703,39.05904,34.626827
2031,38.731228,192.83572,52.624992,30.974607,38.854404,34.66884
2032,38.12343,192.68225,51.892056,31.22673,38.898273,34.647736
2033,38.83351,191.7065,50.815243,30.227383,39.227676,34.958794
2034,39.65426,191.47322,52.01193,30.924295,38.87069,34.954506
2035,38.10136,190.10016,51.739185,31.220663,39.840393,34.806915
2036,37.9132,191.32043,54.01925,31.231855,39.799362,34.786037
2037,38.186024,192.44704,52.55928,31.019451,39.107132,34.797707
2038,37.263103,192.57684,52.944344,31.234455,39.53286,34.788776
2039,38.712452,191.92867,52.569645,29.467712,39.707607,34.91011
2040,38.90828,192.0683,53.530807,29.824726,39.884464,34.990013
2041,39.884186,190.57967,52.097424,27.465471,39.99467,34.94944
2042,40.205585,190.62413,50.54557,29.130375,39.846283,35.0073
