,k1,k2,k3
2737,21.658236,160.0522,53.141663
2738,14.556608,152.78885,53.53154
2739,15.56844,150.88281,53.385986
2740,14.909452,149.19914,54.063263
2741,10.418601,145.49162,54.395573
2742,3.8662467,137.3829,54.627895
2743,5.936108,139.65962,54.68262
2744,2.291386,134.65396,55.31678
2745,6.444874,139.88254,54.70678
2746,3.510169,134.6788,54.704933
2747,12.473223,148.28317,53.703594
2748,18.89234,157.28716,53.31719
2749,22.071209,162.84702,53.534096
2750,18.94043,156.83014,53.62569
2751,23.005524,161.75299,53.419174
2752,23.705923,162.51796,52.78065
2753,22.554075,161.33188,53.10818
2754,0.34852463,135.01196,55.822178
2755,15.236048,151.94487,53.76661
2756,15.69188,153.0528,54.22746
2757,6.6930127,140.83492,54.322933
2758,2.8843265,132.85638,54.92902
2759,0.8849573,133.44244,55.365063
2760,1.5747304,135.14627,54.763798
2761,16.454649,156.1293,54.098038
2762,11.970877,148.633,54.410923
2763,15.040227,151.95906,53.35142
2764,14.7996435,152.24216,53.95585
2765,19.264977,155.8284,53.48181
2766,25.44249,166.03647,52.843414
2767,31.776415,176.25838,52.529415
2768,36.294796,182.97942,52.94866
2769,40.3701,205.559,52.12556
2770,38.20391,190.55661,52.3556
2771,42.9124,239.1633,52.244198
2772,42.688828,228.58745,52.163193
2773,41.057205,208.85638,52.093113
2774,42.624516,230.80508,52.007854
2775,42.852543,229.0695,52.352295
2776,42.57903,224.77821,52.132156
2777,37.056343,188.23279,52.46297
2778,38.53817,193.44078,51.942196
2779,41.661507,220.44106,51.780144
2780,42.768394,238.77567,51.974705
2781,40.87524,208.85901,52.2322
2782,40.047455,196.12425,51.99797
2783,35.83728,183.64464,52.59622
2784,41.727512,221.93486,51.83059
2785,30.98453,174.73824,52.71707
2786,38.26467,187.59898,52.499123
2787,40.43325,204.85663,52.085064
2788,32.009544,177.40569,52.6606
2789,28.624537,171.40778,52.896183
2790,34.923317,182.87778,52.207592
2791,37.0174,185.26808,52.030792
2792,39.658916,196.43724,52.416946
2793,33.48696,176.5288,52.567024
2794,37.81581,189.6619,51.878216
2795,40.110794,200.6092,52.108097
2796,40.651333,204.80353,52.15233
2797,38.872456,191.47621,51.93347
2798,33.642426,180.18849,52.178864
2799,40.62056,203.33409,52.387585
2800,31.152018,173.91866,52.392094
2801,31.06651,174.96858,52.24902
2802,42.73966,237.15442,51.950188
2803,42.428673,228.11522,52.446053
2804,40.671062,208.34015,52.084038
2805,43.209705,247.48442,51.965366
2806,35.20408,185.52156,52.44141
2807,36.062164,185.78188,52.183586
2808,36.178707,183.29538,52.147495
2809,43.32919,240.09222,52.06748
2810,40.780685,201.7508,52.52414
2811,39.69428,193.34673,52.42303
2812,41.74567,213.60588,52.530495
2813,38.018055,191.92508,52.143867
2814,35.899956,183.83365,52.463272
2815,42.702637,238.59561,51.80033
2816,43.288624,241.23892,52.062286
2817,31.30859,174.21336,52.71808
2818,33.540855,178.42851,52.619602
2819,41.596333,222.62851,51.841553
2820,40.005665,193.47849,52.49483
2821,41.972042,222.8601,51.846706
2822,40.49304,204.27928,51.97851
2823,42.549114,239.72052,51.88857
2824,42.65544,238.7206,52.241993
2825,40.12516,196.76857,52.493362
2826,36.835365,186.63437,52.103535
2827,42.685345,234.23883,52.07421
2828,41.768433,225.37923,51.92503
2829,35.242573,183.33566,52.66752
2830,39.939175,195.0292,52.379116
2831,32.81691,176.21417,52.429058
2832,36.258057,181.92003,52.471127
2833,42.065952,224.9135,51.959885
2834,43.22746,234.0907,52.48578
2835,34.20806,182.44293,52.453293
2836,40.03795,196.85109,52.263786
2837,40.837296,205.96117,52.027172
2838,41.54704,217.61746,52.18153
2839,36.601517,183.75352,52.204094
2840,36.420685,184.23505,52.27512
2841,35.847412,182.73859,52.350597
2842,40.82505,210.05043,52.029663
2843,42.10901,231.32986,51.86562
2844,42.903435,233.77364,51.94238
2845,40.96689,208.71779,52.24978
2846,37.601368,187.4522,52.121513
2847,39.414074,199.70062,52.240555
2848,41.03554,206.91895,51.996994
2849,38.89014,195.91055,52.362152
2850,36.08267,184.02232,52.11634
2851,38.338997,189.82272,52.09274
2852,41.935837,220.32372,52.256004
2853,36.08605,182.165,52.122864
2854,38.586033,189.85173,52.03698
2855,36.716938,185.54715,52.42978
2856,31.768652,175.297,52.652527
2857,31.94792,175.09314,52.76388
2858,39.34542,196.4505,52.530308
2859,41.936394,228.32205,51.958633
2860,40.562435,208.61131,51.776104
2861,38.635773,194.65773,51.994656
2862,34.84549,183.05107,52.079857
2863,33.0351,176.73386,52.865505
2864,25.133854,165.92078,53.290394
2865,27.293585,169.8489,53.03287
2866,25.011396,164.81178,52.81223
2867,17.35615,154.14088,53.54247
2868,30.593481,173.2431,52.507427
2869,23.13926,162.7021,53.261482
2870,22.896727,163.20932,53.48703
2871,34.811047,179.94453,52.609272
2872,35.870243,183.699,52.437035
2873,41.063103,213.80069,51.852016
2874,36.41555,181.28862,52.06809
2875,42.607815,229.51143,52.141006
2876,39.220993,193.36601,52.59492
2877,33.821815,177.89621,52.29432
2878,34.23205,180.59692,52.551434
2879,37.108334,189.19655,51.850258
2880,29.309235,171.44829,52.61851
2881,40.07699,196.50035,52.39381
2882,41.103844,210.19934,52.177807
2883,36.120644,186.0137,52.510822
2884,33.840237,177.5674,52.60074
2885,40.65,204.0196,52.321793
2886,28.798262,169.59142,52.77743
2887,30.10829,172.12947,52.75767
2888,37.061157,183.4713,52.668613
2889,38.163704,190.64555,52.361225
2890,42.41608,230.14488,52.30184
2891,36.69321,184.24904,52.736454
2892,35.357475,183.90904,52.308926
2893,40.069027,202.64426,52.08448
2894,41.2753,210.42061,52.389767
2895,41.902313,226.51413,52.083042
2896,39.16431,197.65166,52.48697
2897,34.271255,178.96718,52.523254
2898,39.9738,196.04144,52.320488
2899,35.706306,185.40027,52.398712
2900,42.876564,239.59267,51.966347
2901,42.36149,230.8011,52.3742
2902,39.459656,194.79791,52.10902
2903,35.203926,185.71185,51.970436
2904,36.235035,183.41101,52.2494
2905,39.495697,197.11896,52.037407
2906,34.919086,182.0593,52.18083
2907,40.04606,203.22115,52.0751
2908,36.389297,182.35208,52.538166
2909,28.594904,170.96121,52.865013
2910,41.366966,210.72545,52.16482
2911,35.253307,182.09137,52.57326
2912,40.002422,196.31848,52.41714
2913,35.775223,185.7257,52.48141
2914,38.860218,190.73582,52.503384
2915,42.840954,227.9723,52.253838
2916,42.16848,231.66388,52.07967
2917,43.137474,228.51312,52.384422
2918,42.038803,229.20471,52.056038
2919,35.780064,181.78505,52.583237
2920,36.878155,185.00635,51.72453
2921,39.70304,197.00925,51.897736
2922,40.08408,195.69432,52.545086
2923,41.246464,213.46332,52.19051
2924,43.77449,246.16122,52.271416
2925,41.60891,220.26576,52.14929
2926,42.648182,232.26674,52.221317
2927,40.184338,204.55504,51.96901
2928,28.602125,170.21353,52.82883
2929,36.516872,184.66731,52.311077
2930,34.537163,179.85452,52.68389
2931,39.38189,188.66269,52.447056
2932,37.435898,188.8017,52.267097
2933,30.90083,174.05576,52.4742
2934,26.98379,167.66583,52.767406
2935,38.419724,194.14116,52.18928
2936,37.558186,189.78773,52.327465
2937,34.372154,179.92513,52.40178
2938,43.771297,247.06204,52.15971
2939,41.753952,228.58,51.9718
2940,37.940197,189.02225,52.38937
2941,35.68458,182.01685,52.697853
2942,32.99416,179.53848,52.480663
2943,30.15066,172.12056,52.549053
2944,33.711227,178.07524,52.469784
2945,36.275578,183.66089,52.683838
2946,40.810463,209.701,52.12628
2947,36.802757,184.20854,52.345615
2948,41.42588,210.87259,52.343266
2949,42.915756,227.65546,52.145958
2950,40.307053,205.26947,52.05733
2951,42.632965,233.94164,51.85584
2952,35.49718,183.51003,52.352734
2953,24.473068,163.8566,52.86907
2954,24.045551,163.64421,53.088966
2955,19.126747,157.85541,53.52044
2956,20.859743,160.2098,53.65417
2957,20.217125,159.42557,53.615906
2958,22.04148,160.83156,52.957516
2959,27.79625,169.43573,52.741993
2960,30.223488,174.47984,52.35632
2961,26.298899,167.20578,53.1726
2962,36.459267,185.53522,52.091537
2963,31.373192,176.32425,52.470936
2964,38.801853,192.7583,52.313793
2965,40.974247,207.57976,52.140926
2966,35.427513,182.36844,52.333675
2967,34.29736,178.73589,52.35678
2968,29.730425,172.47772,53.220055
2969,43.31496,241.1654,52.01201
2970,37.953056,189.2247,52.06628
2971,29.759989,171.74966,52.264732
2972,39.829567,198.44395,52.09214
2973,41.943203,213.59122,52.291943
2974,34.40877,178.7948,52.592155
2975,39.16954,200.58838,52.327972
2976,41.766495,216.10287,52.044094
2977,27.446371,170.18922,52.49953
2978,35.887707,187.44946,52.18347
2979,29.293774,170.78133,52.566833
2980,20.106176,158.1866,53.42265
2981,8.939875,143.82172,54.299953
2982,13.360721,144.53333,53.87452
2983,16.714682,152.40329,53.569275
2984,15.605494,152.84294,53.512615
2985,22.857632,164.0181,53.181435
2986,40.752636,204.04416,52.15824
2987,41.300045,216.13495,52.087563
2988,41.676235,209.40544,52.272808
2989,35.971317,184.84961,52.321594
2990,36.81395,187.23236,52.132153
2991,30.497156,172.68234,52.58331
2992,38.94061,196.94756,52.03183
2993,34.225475,183.60167,52.0679
2994,28.879776,170.92317,52.980267
2995,25.168177,164.31194,52.896805
2996,20.76625,158.8685,52.930935
2997,16.033142,154.11201,53.64872
2998,11.412912,145.29216,54.035435
2999,5.2279015,137.54913,54.34679
3000,1.2215253,135.20175,55.45516
3001,12.112596,147.77025,53.719707
3002,2.369649,133.39368,54.553875
3003,0.068724975,131.26578,55.339615
3004,4.7045097,137.58162,54.584297
3005,7.1661773,141.84337,54.85597
3006,8.672164,143.49112,54.28177
3007,7.407589,141.6023,55.21033
3008,3.396196,132.56396,54.916523
3009,3.001516,134.4394,54.854656
3010,5.1639013,136.28246,55.19522
3011,18.589613,157.20787,53.752792
3012,20.237007,160.06413,53.551506
3013,13.897934,149.57745,53.38857
3014,14.77144,151.30272,53.519577
3015,14.199636,150.99767,54.020214
3016,16.786823,153.75104,53.79969
3017,5.029412,138.38535,54.532505
3018,8.260299,141.02617,54.571884
3019,2.72255,133.25615,55.456085
3020,10.466684,144.56024,54.334766
3021,4.4964395,140.77322,55.244343
3022,1.9525822,133.86597,55.513813
3023,11.320492,147.11002,54.104233
3024,15.369723,151.31705,53.486893
3025,14.702635,152.08363,54.118404
3026,18.164211,155.84103,53.20339
3027,41.421432,214.46877,51.80192
3028,39.447403,195.52927,52.444523
3029,43.186436,246.83939,51.959114
3030,26.265015,167.55956,53.412357
3031,28.78377,170.55824,52.601627
3032,32.669617,178.63744,52.39711
3033,37.37877,184.05788,52.141804
3034,35.4763,181.74101,51.9177
3035,36.1872,181.13112,52.255817
3036,32.83863,177.71237,52.38193
3037,32.683907,176.09203,52.645348
3038,32.70264,180.60048,52.363388
3039,40.34211,205.10683,52.08115
3040,42.47587,231.6472,51.95557
3041,43.990044,246.1933,52.19301
3042,41.915024,213.80402,52.249508
3043,40.324917,206.08727,52.246334
3044,42.706657,238.06161,51.867012
3045,36.78338,185.17929,52.34234
3046,37.82405,186.63506,52.78559
3047,38.48082,189.37906,51.9964
3048,27.648262,169.22572,53.325165
3049,40.118546,198.00864,52.18558
3050,41.425587,212.87466,52.12065
3051,33.238846,178.89435,52.331516
3052,40.01632,203.2782,52.395016
3053,41.677284,217.20886,51.946556
3054,40.422955,206.8595,52.182903
3055,39.359646,191.3837,52.310833
3056,38.095802,189.83315,52.331657
3057,42.37391,225.96767,52.235935
3058,40.92511,211.5352,51.961136
3059,27.759535,169.81674,52.71329
3060,38.463234,188.27586,52.48604
3061,33.30155,178.6533,52.461773
3062,42.442852,235.47366,51.828445
3063,42.32755,231.45193,51.727036
3064,42.77066,233.62653,52.03943
3065,41.866356,214.80844,51.974613
3066,41.894222,208.53127,52.355976
3067,39.52066,197.18642,51.9882
3068,32.914627,180.42278,52.26209
3069,34.22108,178.05457,52.16702
3070,36.88217,184.24359,52.48124
3071,37.94565,188.25534,52.332287
3072,37.653206,191.87933,52.150597
3073,37.38578,187.96457,52.145428
3074,42.064274,226.83565,52.104443
3075,39.544746,194.07906,52.42898
3076,36.124893,183.30893,52.203384
3077,34.13221,179.4153,52.360435
3078,31.69647,174.45062,52.68036
3079,41.388348,205.33456,52.232952
3080,41.551296,222.3573,51.976673
3081,41.812706,219.79404,51.95484
3082,42.56102,232.07112,52.073765
3083,40.514965,203.55339,52.370605
3084,39.122234,194.60178,52.387196
3085,39.27256,192.48686,52.291183
3086,43.073936,230.53973,52.30756
3087,41.45783,216.30466,51.853157
3088,31.82815,178.40121,52.21005
3089,33.11344,176.43289,52.286583
3090,39.62655,194.64642,52.599636
3091,42.185383,227.78711,51.70746
3092,42.9163,239.22742,51.976486
3093,40.780113,202.0482,52.342766
3094,34.463734,179.42287,52.68129
3095,37.924866,187.43608,52.605988
3096,42.635056,232.9516,52.125122
3097,39.354977,196.06277,51.942646
3098,42.272774,215.31638,52.280643
3099,35.20338,185.73566,52.281384
3100,43.202366,249.03458,52.000183
3101,36.656784,187.30591,52.27215
3102,32.567566,176.84564,52.580936
3103,40.001106,197.98387,52.360752
3104,38.63732,193.25179,51.87178
3105,32.896584,176.86317,52.773605
3106,38.504776,187.5357,52.30715
3107,37.06591,185.56258,52.332207
3108,36.758976,186.11957,52.627327
3109,41.71811,221.0852,52.00144
3110,38.529716,194.97197,52.450764
3111,31.444206,174.99342,52.37894
3112,37.93124,189.11746,52.011684
3113,37.72473,192.64119,51.96899
3114,33.43618,177.22763,52.42254
3115,38.418198,191.02773,52.545963
3116,42.97745,238.79355,51.812595
3117,39.358273,198.02814,51.66968
3118,38.390244,192.51689,52.572525
3119,43.268303,235.8433,52.342083
3120,42.704216,230.71295,52.02873
3121,42.346645,221.8667,51.951702
3122,42.39715,231.1349,51.992825
3123,39.796143,205.06769,52.09991
3124,37.654232,189.13042,52.503178
3125,36.944855,186.93968,52.242157
3126,41.639923,221.53433,51.834293
3127,37.324795,187.56491,52.195156
3128,39.203358,192.18674,52.04502
3129,39.456413,195.75473,52.119667
3130,38.537685,192.0489,51.979465
3131,37.871616,187.34476,52.17308
3132,41.980648,220.22906,52.104954
3133,41.372585,212.13158,52.074303
3134,41.15642,214.252,52.109882
3135,43.313396,243.81244,52.12638
3136,43.319168,248.39653,52.213493
3137,43.35211,246.55975,51.9746
3138,41.527496,211.68695,52.076435
3139,36.2532,184.699,52.544144
3140,35.50935,181.93951,52.432133
3141,33.22844,176.9947,52.352036
3142,36.460022,185.3299,52.383358
3143,41.06372,214.56009,52.124844
3144,37.16773,185.32478,52.778522
3145,42.34442,231.92735,52.068806
3146,33.39927,177.52686,52.38756
3147,34.679592,179.79482,52.686546
3148,40.48829,201.27219,52.17034
3149,41.572037,216.1405,52.071877
3150,36.81458,186.20428,52.18771
3151,40.733295,204.42264,51.970024
3152,36.908478,186.74216,52.038048
3153,34.062996,184.18037,52.6894
3154,42.504604,214.66592,52.312626
3155,38.605206,193.90634,52.214417
3156,42.960392,233.77469,51.91483
3157,40.981716,201.59448,52.523415
3158,28.480518,169.3778,52.94968
3159,26.530111,168.09348,52.643204
3160,34.758198,178.59763,52.720592
3161,31.017843,173.73985,52.47797
3162,36.682102,183.57387,52.503914
3163,25.265438,166.7499,53.193962
3164,31.224241,174.63573,52.47554
3165,36.386047,185.48549,52.37867
3166,39.6011,198.74203,52.065193
3167,41.18107,210.05397,51.78304
3168,37.783176,185.49078,52.506985
3169,32.471825,176.44525,52.716118
3170,36.515095,185.78969,52.599804
3171,35.4981,180.68242,52.182487
3172,28.960117,169.53473,52.787464
3173,41.129856,214.49529,51.91202
3174,43.772087,247.52626,52.20909
3175,42.548756,232.52191,52.0071
3176,42.388554,223.557,52.277573
3177,37.9406,190.05571,52.304356
3178,39.060493,191.32227,52.35936
3179,37.405087,192.07016,52.16578
3180,35.873543,184.85316,51.980137
3181,22.568432,163.37949,53.82933
3182,35.348145,180.12265,52.43069
3183,39.762604,198.01816,52.38103
3184,40.774406,198.13087,52.33869
3185,42.18967,231.13487,51.919674
3186,38.921543,189.93515,52.552887
3187,37.508007,185.68365,52.232677
3188,37.747726,191.20523,52.14649
3189,35.757347,183.25969,52.377796
3190,37.58758,188.53494,52.222744
3191,29.44027,171.75212,53.13713
3192,42.88779,245.49695,51.88649
3193,35.186718,184.84021,51.635944
3194,28.97925,170.23616,52.9533
3195,36.61681,181.67499,52.296814
3196,37.208977,188.64763,52.18946
3197,40.38576,208.05824,51.924507
3198,41.505768,221.53506,51.858387
3199,32.43245,175.82042,52.41264
3200,38.40162,189.64864,52.32547
3201,36.218216,183.94716,52.257668
3202,36.22158,185.45105,52.090107
3203,37.435753,184.21152,52.2774
3204,38.770958,195.18385,51.66532
3205,41.531815,213.0109,52.098354
3206,41.805042,208.36739,52.29502
3207,42.95785,236.45949,51.914597
3208,42.149086,219.4818,52.251266
3209,39.11671,191.27505,52.453186
3210,40.899242,206.92027,52.301086
3211,39.13942,195.43501,52.37856
3212,35.77433,185.87044,52.11655
3213,37.519367,185.69582,52.77861
3214,23.127527,160.29312,52.994995
3215,21.2753,159.71947,53.14747
3216,5.8397717,138.39381,54.12607
3217,11.01223,146.05675,53.952026
3218,10.493201,145.33781,54.238937
3219,7.6531844,140.27164,54.293182
3220,0.8223888,133.38774,55.299347
3221,3.146214,135.6511,54.881523
3222,10.056073,145.79399,54.412346
3223,20.39514,159.42761,53.293804
3224,28.78974,170.66414,52.913265
3225,25.13408,165.43373,52.95704
3226,39.303432,190.02678,52.753307
3227,36.106915,182.61928,52.53292
3228,35.666477,182.78246,52.437332
3229,38.368027,190.8422,52.026333
3230,38.140015,188.1135,52.394962
3231,25.119854,163.4964,52.708637
3232,23.038671,163.39455,52.99084
3233,21.61365,162.67456,53.665863
3234,26.380695,166.92351,52.536327
3235,28.078154,169.9769,53.09172
3236,40.812374,211.62605,52.117874
3237,39.21246,200.56361,52.206722
3238,41.67252,216.0068,52.431732
3239,38.811535,197.9328,52.312252
3240,42.999687,221.37329,52.39326
3241,39.279118,192.78307,52.36448
3242,42.695343,240.906,52.060005
3243,37.768833,191.77835,52.07631
3244,39.388718,192.18379,52.03233
3245,40.857693,206.36557,52.276245
3246,40.483326,203.06804,52.12103
3247,40.268215,201.87566,52.188915
3248,39.805008,194.46086,52.31585
3249,42.078766,221.48796,52.372234
3250,39.652966,198.98637,51.993774
3251,40.637817,209.20702,52.143234
3252,31.86355,174.03778,52.63609
3253,35.50809,180.22618,52.272358
3254,31.51434,177.34036,52.413467
3255,28.580433,168.92293,52.947636
3256,28.944351,170.585,52.757
3257,39.38135,195.13275,52.22741
3258,42.491493,235.9772,51.86399
3259,41.488678,210.99487,51.880505
3260,41.501034,215.11798,52.08731
3261,40.8056,204.39384,52.14847
3262,28.555782,173.0868,52.945206
3263,42.71678,233.76173,51.952995
3264,38.639553,194.05475,52.12717
3265,43.097355,245.86282,51.957718
3266,43.11199,238.01724,52.229527
3267,42.885174,247.54073,51.93677
3268,38.935707,193.79094,52.208096
3269,41.371395,216.4541,52.207462
3270,42.61578,220.44693,52.289597
3271,35.26084,185.60272,52.06133
3272,38.542984,194.56853,52.324467
3273,23.414177,162.15079,52.879074
3274,18.265491,155.07092,53.19492
3275,10.439692,145.48195,54.09854
3276,13.384751,148.87268,53.901905
3277,5.313245,139.5232,54.64166
3278,3.058345,136.10576,55.424942
3279,1.5654813,134.57501,55.540565
3280,10.2436905,145.28131,54.360413
3281,2.4872246,135.2422,55.029552
3282,5.966797,139.97566,54.765984
3283,10.668177,146.5004,54.76585
3284,1.6126056,132.82765,55.235138
3285,6.550895,140.01093,55.02714
3286,6.700218,140.32591,54.727097
3287,13.96272,149.58754,53.881683
3288,13.224069,149.83723,53.986244
3289,7.472829,140.62193,55.022278
3290,3.8827233,135.235,54.961845
3291,15.139147,151.93317,54.097412
3292,4.36771,136.985,55.386272
3293,0.036267817,135.34634,55.73755
3294,5.186077,137.32433,54.96385
3295,9.053962,142.37094,54.74679
3296,2.723937,135.33798,55.082615
3297,3.346105,136.06204,55.35231
3298,17.995098,154.17067,53.669525
3299,5.7440023,137.29793,54.465553
3300,12.0839815,149.63287,54.51857
3301,13.518517,147.89764,54.060368
3302,17.26941,154.61337,53.705044
3303,22.25768,161.01413,53.51068
3304,21.839884,161.26097,53.711655
3305,21.353226,160.6935,53.343964
3306,8.937046,144.57095,54.29511
3307,7.796204,141.64526,54.43482
3308,5.0724025,138.13518,54.168827
3309,0.035555486,133.53554,55.711617
3310,8.27492,143.00385,54.618484
3311,17.515907,155.83217,53.703526
3312,16.250349,153.91003,53.455162
3313,12.545332,150.75911,54.763695
3314,4.807628,136.81717,55.00465
3315,9.767339,146.07732,54.71181
3316,5.0116014,138.0807,54.56106
3317,4.349176,138.62973,55.38381
3318,0.34071827,134.09985,55.082382
3319,3.3221822,138.09323,55.128143
3320,8.12235,141.40068,54.327023
3321,8.135476,144.34918,54.90445
3322,16.288813,154.04361,53.72157
3323,2.252461,136.19069,54.994205
3324,9.132394,143.19044,54.07083
3325,0.4503211,135.74043,55.469433
3326,12.252973,148.3917,53.977974
3327,16.989286,155.64546,53.785103
3328,17.726341,155.09209,53.681602
3329,24.549114,165.16376,53.383583
3330,31.872744,176.58923,52.777836
3331,33.273804,178.1282,52.14338
3332,33.749382,178.04875,52.350986
3333,37.723522,190.00598,52.49431
3334,43.970177,237.14851,52.265633
3335,42.598175,231.05418,52.08775
3336,39.43698,191.0488,52.409557
3337,42.595177,237.97919,51.83696
3338,39.153572,196.80176,51.92829
3339,43.546158,247.19933,51.980366
3340,24.742012,164.94232,52.829563
3341,36.68586,184.65239,52.353622
3342,35.610756,181.9415,52.53421
3343,37.594143,187.29066,52.27719
3344,36.814964,183.42303,52.45123
3345,34.362022,181.50694,52.251614
3346,41.574272,221.4617,51.824337
3347,43.171566,238.80516,52.147675
3348,36.114704,183.25772,52.242603
3349,34.419037,179.46686,52.549873
3350,38.978535,190.74724,52.359154
3351,42.10037,226.1402,51.97738
3352,40.39697,198.35782,52.45301
3353,39.86456,204.04663,52.041626
3354,39.08828,191.77061,52.22808
3355,38.841988,194.90103,52.200363
3356,39.665085,195.23672,52.304943
3357,43.06489,249.77603,52.10311
3358,40.930737,210.88345,52.04707
3359,38.986343,195.46698,52.290936
3360,34.3263,180.09387,52.840595
3361,33.687958,179.2862,52.48957
3362,37.83843,190.11295,52.158585
3363,32.97486,177.10735,52.499184
3364,9.896873,144.88303,54.02112
3365,13.082488,151.20433,54.010338
3366,8.71088,140.68718,54.371166
3367,9.326696,144.76097,54.149548
3368,22.257933,161.9492,53.199127
3369,37.589066,187.0696,51.950333
3370,35.4136,181.85016,52.270683
3371,36.2734,184.32822,52.43924
3372,38.534267,191.66626,52.377464
3373,40.455647,202.88618,52.04014
3374,38.197556,188.83029,52.533188
3375,37.393986,185.8091,52.35292
3376,42.311916,225.9767,52.115326
3377,43.110924,244.9398,51.8465
3378,38.3505,188.95932,52.22971
3379,42.979847,239.41086,52.002472
3380,39.464233,195.0702,52.38544
3381,30.152048,171.70396,52.95296
3382,38.68719,191.83897,52.379757
3383,39.680077,195.73323,52.398773
3384,36.967983,185.8753,52.596012
3385,35.53275,180.80043,52.42425
3386,37.291466,184.14198,52.568768
3387,38.396782,191.91092,52.337467
3388,39.032238,195.2348,51.918797
3389,38.881443,194.72563,52.21521
3390,32.272724,180.22028,52.323837
3391,20.456907,158.82172,53.38658
3392,24.37948,164.96199,53.146866
3393,1.8405643,137.32104,55.543114
3394,2.4819672,132.20444,55.19226
3395,2.1786168,133.44351,54.836914
3396,10.634917,145.7458,53.920547
3397,3.0039258,138.34476,55.01361
3398,0.04072801,133.19046,55.380074
3399,0.104108684,134.17021,56.011253
3400,2.6733491,133.905,54.99865
3401,15.454818,151.4422,53.66794
3402,23.754248,162.17036,53.10817
3403,22.101019,161.55063,53.17164
3404,23.91872,162.59691,53.05652
3405,19.939693,158.99107,53.212036
3406,8.746209,143.38344,54.367516
3407,14.615426,152.89749,54.078762
3408,5.0051503,139.41014,54.991264
3409,13.963013,149.93044,53.390526
3410,7.1628985,143.72264,55.326958
3411,2.1833484,137.52588,55.651596
3412,10.595313,144.50745,53.634285
3413,20.562399,158.39049,53.015213
3414,25.420618,166.17859,53.07005
3415,25.114656,164.00931,52.61425
3416,27.079031,167.82396,53.078217
3417,23.541716,161.452,53.00307
3418,10.604352,145.36034,54.1206
3419,17.13112,155.52306,53.902264
3420,21.93449,159.99176,52.705585
3421,12.194531,149.2956,54.499783
3422,10.533065,147.43433,54.155888
3423,17.319893,155.09428,53.6648
3424,12.070151,147.07649,53.706528
3425,12.0382395,149.34697,54.377964
3426,9.762581,144.12222,54.2132
3427,19.602488,157.26471,52.89319
3428,13.843749,147.67085,53.736786
3429,10.294531,146.39853,54.44949
3430,15.586215,151.04944,53.74568
3431,7.3140244,141.35674,54.65479
3432,14.947752,152.42859,53.774426
3433,19.21584,158.09271,53.743744
3434,28.718046,169.6886,52.704994
3435,31.430353,175.37602,52.45701
3436,37.211086,185.18965,52.38055
3437,37.567593,186.37238,52.17583
3438,42.810356,239.62823,52.021873
3439,42.89407,227.89975,52.525017
3440,37.12381,188.52707,52.067223
3441,41.21015,206.69577,52.30354
3442,41.48431,218.88121,51.856865
3443,41.415,212.0505,52.147633
3444,41.50157,217.29582,52.047295
3445,41.63968,219.40662,51.869617
3446,39.044918,198.22862,52.176395
3447,36.06224,182.11682,52.495213
3448,36.50534,182.29404,52.15631
3449,39.2562,195.8592,52.26841
3450,40.71081,207.37914,52.051037
3451,35.59423,183.56853,52.009857
3452,43.045517,235.29745,52.256138
3453,38.415024,190.91058,52.192444
3454,29.945236,171.96165,52.390263
3455,40.832825,210.7827,52.032055
3456,43.20467,249.14215,52.0614
3457,34.859398,180.2966,52.528404
3458,41.4462,207.36542,52.16651
3459,38.75261,192.38039,52.176983
3460,42.896606,225.64613,52.47236
3461,41.869984,222.53348,52.07334
3462,41.70075,215.477,52.37076
3463,40.568687,201.59874,52.598717
3464,42.370895,218.61743,52.410923
3465,41.27006,215.8652,52.235123
3466,42.05824,225.14755,51.79134
3467,40.434452,200.58705,52.020535
3468,38.795197,188.34558,52.61897
3469,36.77979,185.18015,52.292194
3470,43.501766,247.00452,52.157726
3471,37.18015,185.46686,52.251133
3472,43.140343,234.83679,52.43469
3473,31.893087,176.6745,52.537933
3474,30.014591,174.26349,53.05202
3475,28.352741,172.38618,52.80816
3476,39.831852,196.33226,52.434353
3477,42.33202,233.75708,51.99279
3478,42.97887,243.1892,51.86608
3479,36.544693,187.41814,52.19482
3480,34.601467,180.84177,52.147972
3481,33.643932,178.38954,52.41376
3482,41.222717,208.0089,52.288147
3483,29.545021,171.46283,52.5913
3484,35.621998,186.23955,52.20101
3485,36.85059,189.51132,52.577675
3486,29.489935,171.03275,53.019115
3487,28.833454,171.31964,53.32299
3488,37.339676,189.13896,52.264324
3489,43.429314,244.02783,52.13334
3490,43.006252,230.6135,52.30359
3491,43.13263,237.75555,51.898052
3492,39.00615,189.7068,52.431522
3493,39.152405,194.5261,52.23964
3494,42.244236,221.74559,52.503765
3495,40.08705,203.91418,52.229404
3496,41.053307,213.23848,52.095573
3497,38.6974,193.60138,52.192944
3498,41.771763,224.32669,51.973545
3499,41.17429,206.25261,52.14932
3500,38.203384,187.30385,52.526146
3501,37.821407,192.08414,52.28576
3502,36.08939,184.49382,52.41504
3503,41.228836,202.96881,52.326748
3504,38.849228,194.42143,51.97195
3505,34.796143,180.01068,52.530087
3506,35.867554,181.33327,52.393936
3507,29.923038,172.64105,52.547527
3508,37.82117,188.9371,52.337833
3509,37.646885,188.78812,52.23531
3510,33.82363,179.20346,52.40458
3511,41.24657,213.6938,51.887886
