,k1,k2,k3,a1,a2,a3
3064,160.82121,157.81717,97.73086,33.499756,27.81628,35.11907
3065,161.92337,156.51044,96.70198,33.680733,27.558691,34.971928
3066,167.77574,156.12466,97.435165,32.467094,27.801859,35.103226
3067,163.47047,155.45827,96.77418,33.57064,27.638393,35.101448
3068,164.28761,155.6937,96.78577,33.18409,27.791956,35.257587
3069,169.0904,160.29623,97.3042,32.876766,27.62883,35.485783
3070,162.21484,155.96204,96.53847,33.88492,27.792738,35.123466
3071,155.69562,157.28322,97.19849,33.914986,27.709824,34.838715
3072,164.88321,159.42567,97.4673,33.30928,27.475838,35.133183
3073,153.8107,162.30681,96.81209,34.61092,27.266922,35.175945
3074,166.26083,153.3117,97.84968,32.882442,27.945795,34.795055
3075,157.94753,157.8435,96.73364,33.710686,27.791504,34.86863
3076,162.97008,156.96494,96.35556,33.28006,27.89305,35.322624
3077,166.64456,157.53181,96.917336,32.38203,27.868862,34.887287
3078,161.14717,154.76982,96.28309,33.302975,27.619423,35.290375
3079,159.0238,156.83408,97.19757,33.363617,27.762402,34.87516
3080,160.2845,155.34998,95.98333,33.059166,27.912256,35.05205
3081,165.6443,158.18141,98.351524,32.99484,27.702465,35.418633
3082,161.48914,156.4901,96.69985,33.65821,27.681911,35.38627
3083,167.67432,156.74466,96.89724,33.04341,27.955305,35.332985
3084,162.976,154.50597,96.807884,33.096195,27.821657,34.855366
3085,163.36514,153.99803,96.80896,33.061546,27.939812,35.30422
3086,165.34389,157.32309,96.913124,33.20108,27.76257,35.263332
3087,158.98706,156.25967,97.130104,33.582924,27.736326,35.18564
3088,164.12524,158.62859,97.20905,33.386726,27.659914,34.757683
3089,159.99542,159.57378,97.79741,33.526382,27.693584,34.935333
3090,154.27934,159.01566,97.09992,34.241474,27.724678,35.007706
3091,160.08386,155.94662,96.78221,33.479267,27.805592,35.02088
3092,161.0673,158.89136,96.19484,33.335686,27.573658,35.09944
3093,165.10162,159.47227,97.47625,32.933865,27.530155,35.129646
3094,162.3357,159.67026,96.38234,33.823135,27.425758,35.035652
3095,163.23447,158.18433,97.3426,33.341785,27.657776,35.157784
3096,159.28648,155.52701,97.26482,33.443844,27.871002,34.816994
3097,156.51135,155.73685,96.846275,33.6723,27.662432,35.101723
3098,163.91481,155.58847,97.120575,33.311142,27.852468,34.66175
3099,160.28941,156.64766,96.75421,33.234936,27.773727,34.8546
3100,161.3597,157.42566,97.359406,33.598705,27.78839,35.00602
3101,162.27931,155.35934,96.96603,33.620995,27.76826,35.268265
3102,163.41177,160.37085,97.27551,33.188515,27.73995,35.27388
3103,158.69348,157.27682,97.36919,34.059193,27.559633,34.8098
3104,162.98576,154.9142,96.95493,33.66717,27.66119,35.128826
3105,165.22346,156.81604,97.33456,33.442184,28.028282,34.86457
3106,161.22191,155.94528,96.33599,33.029232,27.853642,34.95228
3107,168.22583,152.80391,96.27142,33.087574,27.89011,35.22923
3108,161.63765,158.2218,96.954414,33.392258,27.679947,34.8509
3109,160.19751,155.03653,96.92778,33.776855,27.779057,35.201855
3110,164.9067,153.2325,96.029976,32.706814,27.811691,35.232098
3111,163.86821,156.02321,97.1303,33.104477,27.80785,35.436066
3112,157.35912,156.8437,97.03066,34.145027,27.624187,34.98236
3113,161.70885,157.59204,97.43664,33.72837,27.754326,35.1829
3114,170.2456,157.70961,97.776276,32.549686,28.011505,35.191456
3115,159.71573,156.7356,96.98822,33.886044,27.681747,35.280422
3116,159.9272,158.58049,97.36049,33.785934,27.622208,35.294613
3117,160.77936,154.16258,96.10917,33.817776,27.84286,34.871243
3118,163.46654,155.2184,97.93213,33.211662,27.937647,35.146854
3119,157.8041,161.27437,97.27291,34.233826,27.497189,35.05819
3120,162.00856,156.45914,97.63739,33.102394,27.87532,34.728844
3121,160.05565,156.05836,97.013985,33.343857,27.79295,34.998238
3122,160.34244,155.05911,97.01806,33.506474,27.806305,35.11443
3123,163.67137,158.80988,97.86043,33.552654,27.79275,35.31734
3124,160.83366,158.5047,97.656876,33.525505,27.672958,34.987656
3125,166.86476,155.4929,97.26893,32.998734,28.041231,34.830223
3126,162.92673,155.53915,98.20733,32.838272,27.897121,34.817123
3127,160.1675,159.46266,97.11967,33.67272,27.460146,34.83994
3128,161.95212,156.05634,96.50798,33.432076,27.720123,34.87207
3129,158.89455,159.82071,97.06484,33.77893,27.587534,35.491486
3130,160.62299,158.32518,97.004715,33.75872,27.524593,34.944935
3131,164.12338,157.18613,96.45097,33.191223,27.823315,35.142616
3132,160.72496,157.64983,97.14215,33.338295,27.809776,35.311363
3133,164.08926,154.31665,96.71096,33.307568,27.830822,35.194527
3134,160.60376,161.37253,97.33078,33.938774,27.475325,35.10167
3135,163.6611,159.36873,97.378456,32.85522,27.54066,35.218086
3136,163.56203,160.60849,97.917015,33.556633,27.60897,34.8881
3137,160.32602,155.92046,96.61559,33.401367,27.6991,35.015255
3138,163.34906,160.55795,96.6728,33.616753,27.447266,35.472157
3139,164.46626,158.07875,96.68229,33.36825,27.654541,35.37774
3140,158.93109,159.60559,96.467964,34.62136,27.357994,35.419075
3141,161.1201,154.63904,97.181496,33.300686,27.732655,34.858246
3142,167.28896,158.03409,97.49883,33.167656,27.783007,34.68649
3143,168.6907,154.09541,96.94882,32.544575,27.944908,35.079193
3144,163.06744,158.28326,97.135765,33.209675,27.476994,35.11152
3145,161.6286,157.12788,97.505226,33.17694,27.754433,35.0235
3146,161.57767,155.24652,95.95865,32.99171,27.599674,35.222534
3147,164.16321,158.03864,97.42206,33.565914,27.726229,35.42536
3148,155.09506,158.66226,97.30552,34.19941,27.51895,34.941223
3149,162.81653,155.56763,97.484566,33.34441,27.973064,35.06193
3150,164.93275,157.5255,96.87604,32.907394,27.912085,35.01112
3151,165.4817,157.94096,97.17571,32.91857,27.70023,35.08947
3152,168.60481,156.40504,97.77042,33.05114,27.930946,35.323055
3153,163.09892,157.32108,96.782715,33.789112,27.637772,34.81074
3154,157.23058,154.6076,97.33325,33.88314,27.786499,34.749874
3155,165.03004,155.00407,97.571815,33.100193,27.96562,35.1456
3156,170.04662,158.26688,97.164825,32.676796,27.678894,35.220306
3157,158.30772,157.70682,97.262794,33.984055,27.936096,34.667007
3158,158.38536,157.57047,97.14469,33.67871,27.692417,35.146667
3159,166.60298,154.6891,96.8637,32.735672,27.777649,34.96514
3160,163.78592,157.36215,96.80024,33.228317,27.671291,34.992523
3161,157.64696,158.11542,97.47695,33.954536,27.71466,35.35552
3162,164.28699,158.8221,97.46409,33.442253,27.647572,35.09326
3163,166.24858,157.09042,97.30726,32.771347,27.537071,35.05249
3164,166.73378,156.07832,96.62798,32.9464,27.598587,35.54094
3165,161.85747,156.4797,97.37015,33.39479,27.94638,35.19603
3166,159.66428,156.06499,96.76032,33.32631,27.857647,35.22026
3167,164.68701,155.81345,97.628204,33.138016,27.896072,35.243332
3168,162.75113,158.33705,97.72287,33.330616,27.626003,34.86425
3169,157.51395,157.03246,96.29063,34.33167,27.627552,34.74543
3170,162.92937,158.03015,97.47575,33.300587,27.672674,35.21624
3171,158.5379,154.80504,96.89415,33.77133,27.840437,35.00563
3172,162.00456,160.52837,97.22568,33.5899,27.6543,34.924873
3173,163.94728,156.83609,97.83596,33.12343,27.601936,35.169724
3174,160.08891,156.68001,96.59976,33.297142,27.799437,34.975407
3175,163.99683,156.32967,97.81305,33.369293,27.744303,35.146553
3176,161.54195,154.75136,96.58251,33.341003,27.826143,35.26028
3177,162.59952,156.28241,96.793365,33.392223,27.532738,35.335358
3178,164.1121,156.47098,97.638504,33.107914,27.874578,35.048656
3179,160.7997,156.32047,97.45011,33.603615,27.666105,34.86312
3180,163.67337,156.22559,97.10881,33.21557,27.909048,35.132904
3181,160.9182,155.19885,96.153854,32.76832,27.848202,34.473427
3182,158.65047,159.19893,96.98257,34.195774,27.49249,34.888336
3183,161.04779,157.49063,97.12641,33.912178,27.736992,35.32946
3184,158.25151,157.53264,97.67221,33.550285,27.90823,34.82655
3185,163.66786,156.7969,97.46071,33.502228,27.809956,34.99693
3186,163.6578,154.36842,96.99336,32.557274,27.911743,35.134666
3187,161.32173,155.38939,97.14475,33.29174,27.693214,34.95842
3188,159.32306,155.70753,97.3448,33.602013,27.64528,34.801064
3189,164.0433,157.32819,97.20234,33.47953,27.635899,35.279087
3190,160.54869,154.5992,96.732315,33.47474,27.79508,35.166794
3191,159.43478,158.84073,97.024,33.69255,27.704056,34.885933
3192,158.58568,156.41238,96.85621,33.664986,27.850311,35.07701
3193,160.05289,157.66667,97.3146,33.7834,27.644867,35.359737
3194,164.26125,156.44533,96.82539,33.392788,27.820057,35.15001
3195,157.7662,161.11996,97.2003,33.933167,27.379131,34.9519
3196,158.27994,158.33804,96.69455,33.448586,27.714024,34.993515
3197,163.97037,158.58383,97.66007,33.88887,27.548323,35.31346
3198,162.4388,155.60303,97.45949,33.172123,27.91566,35.156754
3199,164.45848,159.5662,96.91231,33.3719,27.757072,34.93292
3200,159.30908,157.9782,96.724785,34.01219,27.505241,35.03556
3201,162.92557,155.41934,97.29219,32.74267,27.737534,35.048107
3202,162.13593,155.95705,97.64562,33.03894,27.651953,34.97609
3203,160.80756,158.59236,97.26111,33.483288,27.663279,34.706135
3204,162.85666,159.11932,97.508896,33.35965,27.521141,35.10234
3205,168.50443,156.97182,96.909195,32.50465,27.782047,34.779167
3206,167.89844,155.6648,96.25452,32.996418,27.628517,35.320007
3207,157.93973,157.18813,97.96174,34.17478,27.585701,34.89447
3208,157.23502,158.6837,96.58628,34.134697,27.849815,34.981895
3209,162.34276,152.89235,96.007065,32.5661,27.787342,35.305664
3210,167.0902,156.8984,97.22266,33.054935,27.828325,35.284344
3211,161.22751,158.99892,97.617195,33.59302,27.599522,35.03785
3212,160.1205,155.3711,97.49631,33.32336,27.830635,34.916874
3213,160.92354,156.36617,96.695045,33.18078,27.75721,34.847824
3214,160.60696,158.84818,97.68193,33.461884,27.705317,35.14367
3215,162.50183,159.60748,96.513214,33.568047,27.52404,35.210293
3216,162.73343,153.39177,97.06403,32.885242,27.949938,34.928314
3217,170.60353,157.90207,97.29485,32.471035,27.694544,35.154972
3218,167.43356,156.87668,96.78614,32.627663,27.687057,35.105865
3219,162.93079,153.6841,96.99338,32.987606,27.825264,35.322487
3220,163.85664,155.34023,96.66539,33.312557,28.019493,35.02947
3221,161.98384,156.23366,97.33563,33.661522,27.923042,35.16512
3222,159.5632,156.23036,96.763824,33.442146,27.713852,34.968586
3223,160.4055,157.1361,97.040634,33.571556,27.943626,34.814426
3224,159.54648,159.50603,97.10603,33.935966,27.555885,34.645424
3225,163.1556,159.77866,97.8417,33.394985,27.540752,35.144524
3226,161.30646,154.78374,96.44988,33.379765,27.943539,35.210934
3227,161.25136,155.98264,97.12464,33.756485,27.79365,34.787865
3228,163.68472,155.18234,96.355896,32.977684,27.91544,35.043648
3229,156.25502,155.14835,96.12368,33.75143,27.898813,34.826324
3230,166.47878,159.14426,97.38316,33.083134,27.678581,35.30251
3231,162.63663,155.98927,97.14848,33.68092,27.917006,35.04897
3232,167.1382,156.35313,96.947975,32.963886,27.56744,35.26162
3233,161.58,156.38252,97.585815,33.427612,27.645576,35.096558
3234,162.52043,156.15271,96.99008,33.517776,27.735943,35.06375
3235,162.42888,153.48254,96.76431,32.97695,27.94294,34.87278
3236,170.6815,157.86122,98.03213,33.076218,27.631245,35.185738
3237,164.6992,156.5405,96.87047,32.982925,27.833569,34.997593
3238,154.04984,155.96715,96.46963,34.443546,27.774702,34.697266
3239,156.07843,159.03577,97.476555,33.82281,27.675587,34.788506
3240,163.89435,157.68187,96.83112,33.40542,27.697155,35.19666
3241,159.91904,155.629,97.21631,33.338264,27.78999,34.748985
3242,163.14867,156.6817,96.81885,33.31864,27.787943,35.412163
3243,168.70163,157.41849,97.03114,32.833904,27.628567,35.147247
3244,157.48247,157.33696,96.713844,33.58796,27.77409,34.550575
3245,160.31018,157.03218,96.566635,33.25786,27.764597,35.0545
3246,169.90828,157.8545,96.59726,32.75488,27.778988,35.42585
3247,161.71414,160.45805,97.40265,33.42624,27.703842,35.168755
3248,160.91203,156.90892,96.84834,33.577156,27.7405,35.269165
3249,160.03172,154.66629,97.73169,33.62404,27.865238,34.5033
3250,162.11592,156.55463,96.94339,33.033127,27.716255,34.790524
3251,161.42184,158.44148,98.02632,33.22713,27.6297,34.783546
3252,161.52174,155.81912,97.38666,33.78437,27.65543,34.815224
3253,164.1077,157.23758,97.08553,33.181667,27.530205,35.35875
3254,164.30739,156.40175,97.9756,32.92671,27.804342,35.077477
3255,163.51811,157.56386,96.84594,33.478935,27.556087,35.275528
3256,163.05688,155.06192,96.65413,33.54154,27.765438,34.874763
3257,168.25601,159.22038,97.77525,33.11453,27.510578,35.57372
3258,160.9928,158.8839,96.98209,33.34291,27.700161,34.778957
3259,168.36356,155.36012,97.14017,32.537674,27.701597,35.528065
3260,160.43079,155.28436,96.937775,33.135048,27.960102,35.06051
3261,162.13554,158.04955,96.81442,33.723507,27.5294,35.35745
3262,159.60298,158.74533,97.938095,33.901943,27.62119,34.664883
3263,161.77412,155.98898,97.25196,33.175713,27.689154,34.959457
3264,169.23282,156.04578,97.02879,32.48873,27.91385,35.2609
3265,163.32033,155.4939,97.3413,33.202175,27.893047,35.155457
3266,166.1732,157.94487,97.30543,32.97544,27.807789,35.11415
3267,160.15802,156.97327,97.179794,34.056313,27.592209,34.90031
3268,169.75647,154.55396,97.055016,32.77422,28.098238,35.052956
3269,165.68951,154.94246,96.13677,32.428375,27.811289,34.974342
3270,160.11946,155.1609,96.644455,33.625713,27.799603,35.161148
3271,162.57004,157.97992,97.61386,33.489647,27.669937,35.03205
3272,163.9308,156.52545,97.0893,33.017914,27.867388,35.049915
3273,163.19266,153.86404,97.00865,33.055668,28.129166,35.025646
3274,159.86429,154.80263,96.64644,33.134018,28.118954,34.819756
3275,159.07558,157.27303,97.27647,33.636932,27.782022,34.99907
3276,162.6481,158.27339,97.82877,33.436684,27.916162,35.05302
3277,158.73271,157.23907,97.427795,33.66292,27.759058,35.17527
3278,160.95781,155.57007,96.39435,33.468487,27.666662,34.867397
3279,161.73166,155.03152,96.35703,33.501568,27.789566,35.461163
3280,161.8125,156.85995,97.80653,33.33856,27.740086,34.772133
3281,159.42204,158.71501,97.050446,33.21803,27.728416,34.916073
3282,159.0793,157.31827,96.61747,33.48526,27.752724,34.93804
3283,164.80301,155.1716,96.58329,32.837147,27.801773,34.93383
3284,160.79349,160.32161,97.17748,33.75108,27.48887,35.243637
3285,158.84662,157.22249,97.32874,33.782562,27.592884,35.19905
3286,166.61264,155.7194,96.87838,33.021996,27.684525,35.063713
3287,162.23373,157.76051,97.06576,33.580124,27.624846,35.099113
3288,162.16266,153.74782,97.00313,33.13245,28.041832,34.71363
3289,160.44383,158.82367,97.21418,33.673313,27.673586,35.293404
3290,160.59438,155.35107,97.22043,33.783707,27.904446,35.12175
3291,163.53564,159.51988,97.30712,33.59417,27.59901,35.261555
3292,162.81508,154.12051,97.806015,32.86737,27.988583,34.780212
3293,166.6924,155.1888,97.28049,32.546925,27.90842,34.8981
3294,163.96257,155.93907,96.92348,33.294445,27.753036,35.07157
3295,158.13455,160.26056,96.26228,34.4029,27.337063,35.183468
3296,167.45964,154.17729,97.05338,32.75069,27.774054,35.321087
3297,162.02754,158.88226,96.68894,33.713074,27.423689,34.818707
3298,162.89581,157.46431,97.50929,33.359444,27.781929,35.232048
3299,162.25911,155.66234,96.96164,33.07548,27.889423,35.129208
3300,159.3332,153.32365,96.88498,33.37291,28.025757,35.00218
3301,164.21432,156.6698,97.227646,33.32837,27.71324,35.207672
3302,162.83133,154.92857,96.474014,33.16291,27.840168,34.773045
3303,164.63742,158.27922,97.11782,33.55936,27.605576,35.22147
3304,160.36931,157.4362,96.26384,33.75632,27.615746,34.835213
3305,164.96365,153.24628,96.64858,33.001366,28.102482,34.790184
3306,167.31061,158.81575,97.68309,33.364857,27.702957,35.077095
3307,156.71297,159.5607,96.78434,33.935196,27.7607,35.070915
3308,161.03696,158.64131,97.570915,33.716644,27.62856,35.173344
3309,160.70224,154.31633,96.793465,33.665894,27.889484,35.005013
3310,159.823,156.88133,97.70487,33.85652,27.671833,35.379128
3311,162.72992,157.13594,96.76409,33.59915,27.910795,35.5523
3312,160.59247,156.34969,97.0371,33.01676,27.812744,35.15355
3313,158.43767,158.73454,96.53026,34.109295,27.46958,35.20052
3314,163.98349,158.47052,96.535,33.317245,27.598494,35.339195
3315,163.75888,154.92175,96.795166,33.249165,27.774174,35.043236
3316,166.09512,158.85068,97.26952,33.346603,27.682217,35.321297
3317,165.89069,155.7676,97.11749,32.747017,28.015812,34.948296
3318,166.23956,158.92105,97.80554,33.129826,27.754944,35.654217
3319,161.08682,155.67221,97.37671,33.241745,27.859314,35.07358
3320,156.92874,157.04149,96.988914,33.22892,27.791718,35.154366
3321,163.48878,158.15814,97.1504,32.861366,27.66729,34.861637
3322,162.61464,160.16345,97.68522,33.54252,27.630892,35.38645
3323,164.50374,158.0793,96.84796,33.017517,27.908539,35.21997
3324,159.48625,159.29579,96.33049,33.383175,27.741074,34.95045
3325,161.2847,155.74454,97.09681,33.8822,27.784632,35.308777
3326,165.48247,158.42795,97.13448,33.053642,27.642578,35.128662
3327,162.55696,159.41948,97.50869,33.689156,27.464327,34.90513
3328,162.56125,158.17186,97.09622,33.09302,27.71623,35.39894
3329,164.8728,158.57286,97.09029,33.462357,27.61119,35.220367
3330,158.3569,157.10715,97.63093,33.96146,27.651253,35.04351
3331,156.23688,155.61412,96.1241,33.941887,27.757616,35.176826
3332,167.07622,152.93448,96.89277,32.508045,27.96794,35.22743
3333,158.60138,156.41963,96.50714,34.222378,27.550064,35.241276
3334,159.39091,152.99716,96.79672,33.313194,27.933077,35.124245
3335,170.34229,156.98401,96.63003,32.63913,27.739925,35.031696
3336,164.00679,155.24214,96.99003,33.199295,27.622478,35.441208
3337,165.84932,156.07083,96.96999,33.09973,27.76537,35.40612
3338,167.00517,156.41098,97.07737,32.924057,27.83253,35.257965
3339,157.70116,158.5356,97.056046,34.06277,27.60533,34.908493
3340,161.43451,157.38377,97.05578,33.320675,27.599115,34.637344
3341,161.87833,160.27965,97.52412,33.925568,27.675907,35.34198
3342,162.15556,155.18417,96.57726,33.30802,27.72425,34.765984
3343,164.7349,157.12727,96.97109,33.64853,27.729416,34.883247
3344,161.97238,159.62263,97.775925,33.460403,27.498161,35.23533
3345,162.37852,155.6032,97.25875,33.136524,28.01978,35.207542
3346,167.10062,157.87979,97.07682,32.705856,27.805664,35.353992
3347,156.23528,159.34093,96.93905,33.580055,27.685207,34.96118
3348,164.4791,155.82498,98.479034,33.179058,27.999323,35.34341
3349,158.9682,157.08116,96.34824,33.75879,27.847855,35.354733
3350,163.2153,156.2525,96.82641,33.19223,27.73426,35.41532
3351,165.15572,157.3963,97.09048,33.25734,27.81068,35.320374
3352,169.1819,155.68962,96.67897,32.728065,27.632484,35.23838
3353,163.2931,155.94788,96.02421,33.189888,27.725735,34.92565
3354,162.95828,153.88817,97.36409,33.41802,27.982178,34.665154
3355,166.97667,156.10251,97.0587,33.17996,27.664242,35.2733
3356,160.29164,157.27731,97.117584,33.511505,27.73477,35.06346
